ax,ay,az,gx,gy,gz
16.44,-6.37,-4.02,1.08,1.85,-2.12
-9.31,-5.16,7.92,-0.37,-0.15,-1.93
-2.98,-10.86,5.8,-1.56,-0.78,-3.37
-8.01,-11.13,7.68,-1.84,-1.31,-4.37
-8.47,-10.55,4.91,-1.59,-0.9,-4.37
-9.73,-6.65,1.84,-1.72,0.56,-4.37
-15.66,0.27,0.57,-1.97,1.78,-4.37
-19.02,7.78,-2.03,-1.14,2.27,-4.37
-17.03,18.59,-8.74,0.82,2.75,-4.37
-12.57,19.61,-14.48,3.36,3.62,-4.37
-4.74,19.61,-14.11,3.4,2.13,-4.37
6.45,19.61,-19.61,2.18,1.48,-4.37
19.61,19.61,-19.61,2.0,1.85,-4.37
19.61,19.61,-19.61,3.79,4.24,-2.96
19.61,19.61,-19.61,3.42,4.37,-0.38
18.51,19.61,-19.61,0.82,4.37,1.53
7.81,19.61,-19.61,0.05,4.37,3.55
-4.98,19.61,-19.61,0.8,4.37,4.37
-15.84,19.61,-19.61,0.87,4.37,4.37
