ax,ay,az,gx,gy,gz
0.7,3.76,-5.61,-0.4,-1.82,1.19
5.35,-1.26,-2.92,0.74,1.12,0.62
3.46,5.46,-1.86,0.98,1.75,0.29
-2.39,5.47,1.2,0.13,-0.07,0.45
0.91,3.21,-1.36,-0.49,-1.72,0.79
-0.26,2.72,-2.06,-0.86,-1.74,0.44
-2.48,2.7,-0.79,-1.26,-2.04,-0.05
-4.1,0.3,0.85,-1.19,-2.12,-0.4
-6.39,0.26,2.04,-0.7,-2.61,-0.85
-9.0,-1.24,3.74,-0.12,-3.44,-1.17
-11.27,-1.93,0.42,0.53,-4.0,-1.51
-13.1,-2.44,-1.9,1.07,-4.22,-1.96
-15.31,-3.17,-3.44,1.68,-4.37,-2.54
-18.94,-3.01,-6.18,2.04,-4.37,-2.66
-19.61,-3.97,-10.33,2.62,-4.37,-2.84
-19.61,-4.59,-14.21,3.06,-4.37,-2.85
-19.61,-4.68,-18.03,3.44,-4.37,-3.39
-19.61,-2.12,-19.61,3.65,-4.37,-3.84
-19.61,2.21,-19.61,3.17,-4.37,-3.89
-19.61,5.32,-19.61,2.44,-4.37,-3.93
