ax,ay,az,gx,gy,gz
16.51,-3.42,-7.98,-0.08,-1.01,1.22
2.58,5.46,0.3,-0.64,0.25,1.62
4.87,3.21,0.37,-2.15,-1.33,1.51
8.54,0.09,-2.38,-1.62,-0.76,1.15
8.25,0.62,-2.04,-1.28,0.78,0.29
6.2,1.37,-0.77,-1.57,1.8,-0.44
4.98,1.95,0.09,-1.72,2.3,-0.77
3.15,0.15,1.33,-1.52,2.31,-0.79
3.29,-0.28,0.45,-0.89,2.31,-0.96
3.85,-0.85,-0.79,-0.07,2.89,-1.29
4.14,-0.14,1.15,0.92,3.31,-1.43
2.14,1.55,1.87,1.03,2.5,-1.55
1.06,1.66,2.76,0.34,1.21,-1.65
1.94,1.1,1.81,-0.34,0.29,-1.99
2.1,-0.18,0.67,-0.62,0.11,-2.34
1.01,-1.32,0.69,-0.37,0.01,-2.77
0.24,-2.22,0.73,0.31,-0.19,-3.27
-1.13,-2.27,-0.21,1.1,-0.5,-3.8
-2.39,-1.39,-1.55,1.69,-0.98,-4.3
