ax,ay,az,gx,gy,gz
-3.13,3.87,3.02,0.84,1.21,0.15
0.44,5.17,4.1,-0.65,-0.28,-0.39
2.48,3.27,1.68,-1.36,0.35,-0.42
1.5,1.41,1.73,-1.91,1.54,-1.5
-1.07,0.74,2.18,-1.82,2.25,-2.11
-2.42,-0.27,3.33,-0.91,2.46,-2.07
-1.7,-1.7,-0.51,0.38,2.96,-2.07
0.2,-2.8,2.68,1.55,3.94,-2.23
-4.93,-0.63,2.82,1.6,2.67,-2.34
-5.31,-0.51,1.54,0.84,1.03,-2.76
-2.93,-0.72,0.38,0.0,0.18,-3.38
-3.01,-1.58,-1.58,0.09,-0.08,-4.13
-3.7,-0.34,-3.9,0.76,-0.08,-4.37
-4.49,3.64,-6.29,1.51,-0.29,-4.37
-3.48,8.32,-8.43,1.85,-0.53,-4.37
0.69,11.83,-10.51,2.68,-0.75,-4.37
11.85,18.04,-14.36,4.37,-0.84,-3.98
19.61,19.61,-19.61,4.37,-1.05,-3.45
19.61,19.61,-19.61,4.37,-0.31,-1.66
