ax,ay,az,gx,gy,gz
9.42,1.35,-3.4,3.21,2.23,0.82
8.94,6.94,-2.59,1.95,2.7,-0.47
9.49,8.51,-3.85,-0.25,2.22,-0.82
11.13,6.31,-7.27,-1.21,2.0,-1.05
8.12,7.27,-8.95,-1.23,2.2,-1.14
6.71,7.26,-8.63,-0.24,2.82,-0.93
1.09,9.94,-6.56,-0.04,2.44,0.0
-3.71,10.47,-6.24,-0.78,1.15,0.91
-7.77,6.88,-6.86,-1.35,0.31,0.82
-12.89,1.94,-7.52,-1.23,-0.62,0.92
-12.77,-0.08,-7.63,-0.21,-0.83,1.07
-9.73,1.69,-4.99,0.24,-1.51,1.19
-8.07,0.65,-3.11,-0.02,-2.22,0.87
-5.71,-0.37,-1.98,-0.41,-2.5,-0.05
-3.46,-0.09,-0.33,-0.93,-3.05,-1.08
0.68,-1.11,0.69,-1.24,-3.81,-2.3
5.75,0.26,2.01,-1.22,-4.37,-3.31
13.86,-1.18,-0.33,0.1,-4.37,-3.89
19.61,0.54,-4.29,2.91,-4.37,-3.59
19.61,13.71,-10.82,4.37,-3.56,-1.9
