ax,ay,az,gx,gy,gz
0.89,4.09,-5.77,-1.74,0.45,1.42
-0.51,1.25,-8.26,-0.98,0.7,1.56
0.58,0.17,-4.25,-0.02,1.31,0.64
0.97,3.82,-4.8,-0.26,1.81,0.44
-2.41,3.3,-2.63,-0.64,1.19,0.41
-2.04,3.13,-1.23,-0.91,-0.17,0.64
-2.97,2.56,-0.5,-0.92,-0.89,0.63
-5.15,2.9,1.02,-1.11,-1.6,0.19
-7.6,3.3,2.51,-1.75,-2.45,-0.15
-8.94,1.81,2.43,-2.23,-2.86,-0.88
-10.66,-0.31,2.23,-2.2,-2.81,-1.8
-13.22,-3.62,4.41,-1.37,-2.9,-2.64
-16.55,-4.48,0.68,-0.48,-3.74,-3.33
-18.26,-5.79,-1.85,0.75,-4.37,-3.77
-19.61,-6.62,-5.25,2.2,-4.37,-4.0
-19.61,-7.22,-10.69,3.31,-4.37,-4.08
-19.61,-6.3,-17.67,4.04,-4.37,-4.37
-19.61,-1.03,-19.61,4.14,-4.37,-4.37
-19.61,6.09,-19.61,2.48,-4.37,-4.37
-19.61,12.14,-19.61,1.34,-4.37,-4.37
