ax,ay,az,gx,gy,gz
11.7,-0.21,-12.92,-0.23,-4.37,0.76
15.03,1.93,-16.88,0.91,-4.37,2.22
19.61,2.13,-19.61,0.57,-2.55,1.38
19.61,-0.42,-19.61,0.15,-0.66,0.34
19.61,-3.69,-19.61,0.96,0.66,0.73
19.61,-3.92,-19.61,1.1,2.63,0.22
19.61,-1.46,-19.61,-1.31,4.37,-2.07
18.59,1.5,-19.61,-2.84,4.37,-2.96
9.51,5.39,-19.61,-2.27,4.37,-2.25
-0.13,10.75,-19.61,-2.15,4.37,-1.39
-6.99,9.73,-19.61,-2.27,4.37,-1.03
-9.43,6.78,-19.61,-2.52,4.37,-0.67
-11.07,3.67,-19.61,-2.32,4.37,-0.18
-12.5,0.61,-19.61,-1.44,4.37,0.48
-11.96,-1.52,-17.57,-0.29,4.37,1.32
-11.94,-1.72,-15.91,0.39,3.78,1.56
-14.31,-0.66,-18.15,-0.1,3.21,1.37
-13.44,-3.55,-14.47,-0.64,3.42,0.64
-13.6,-5.5,-8.45,-0.7,3.48,-0.09
-13.61,-2.43,-4.4,-0.5,2.92,-0.51
