ax,ay,az,gx,gy,gz
19.61,1.82,-7.38,0.75,-0.82,0.47
19.61,1.02,-5.61,-0.16,-0.2,-1.0
19.61,-3.69,-7.93,1.59,0.77,-1.04
19.61,1.08,-10.63,2.72,0.95,-0.34
19.61,2.7,-17.88,1.11,1.43,-1.9
19.61,0.05,-19.61,1.77,2.31,-2.39
19.61,1.86,-19.61,3.85,2.69,-0.58
14.91,-0.5,-19.61,1.39,2.17,-0.42
8.77,-0.12,-19.61,-2.48,3.89,-1.83
-1.43,-4.96,-19.61,-4.3,4.37,-1.62
-12.6,-2.45,-19.61,-4.37,4.37,-1.51
-19.61,-3.57,-19.61,-4.14,4.37,-0.64
-19.61,-2.12,-19.61,-2.3,4.37,1.1
-19.61,-2.52,-17.18,-0.65,4.37,1.57
-19.06,-4.05,-10.8,0.35,4.37,1.41
-17.53,-2.63,-3.88,0.33,4.37,0.56
-16.61,-0.25,1.18,-0.31,4.37,-0.16
-14.65,0.91,3.22,-0.93,3.85,-0.32
-11.76,0.67,3.73,-1.0,2.56,-0.22
-10.74,0.6,3.33,-0.66,1.53,-0.0
