ax,ay,az,gx,gy,gz
2.85,5.61,0.47,-1.7,-1.11,0.81
0.51,4.21,-0.25,-1.13,-0.62,0.17
0.18,6.12,1.11,-1.23,-0.89,-0.07
-1.48,6.44,3.06,-2.08,-1.65,0.11
-2.21,5.39,3.33,-3.03,-2.69,0.04
-2.52,4.0,2.58,-3.45,-3.51,-0.38
-2.85,3.44,1.22,-3.31,-4.26,-0.81
-3.53,3.57,-0.33,-3.26,-4.37,-1.14
-3.74,3.24,-1.83,-3.73,-4.37,-1.61
-4.82,2.6,-3.25,-4.33,-4.37,-2.65
-6.41,2.11,-5.35,-4.37,-4.37,-3.79
-6.63,1.3,-7.06,-4.35,-4.37,-4.35
-8.67,0.12,-8.45,-3.47,-4.37,-4.37
-10.39,0.66,-10.68,-2.0,-4.37,-4.37
-8.79,1.41,-15.26,-0.36,-4.37,-4.37
-7.55,1.66,-19.43,0.78,-4.37,-4.37
-6.14,4.58,-19.61,1.7,-4.37,-4.37
-4.44,10.53,-19.61,1.9,-4.37,-4.37
-0.85,12.72,-19.61,0.85,-4.34,-4.37
1.74,13.7,-19.61,-0.3,-3.12,-4.37
