ax,ay,az,gx,gy,gz
-6.19,1.34,5.88,1.07,0.49,-2.08
-3.71,-4.73,8.39,-1.25,-0.87,-3.11
-6.42,-9.15,8.44,-1.82,-1.17,-4.23
-6.81,-10.18,5.56,-1.47,-0.64,-4.37
-8.93,-7.91,2.46,-0.76,0.95,-4.37
-15.09,-2.78,2.3,0.35,1.75,-4.37
-19.61,3.92,-2.02,1.21,0.85,-4.37
-17.99,15.35,-14.82,2.34,0.48,-4.37
-9.69,19.61,-17.71,3.32,0.35,-4.37
-4.73,19.61,-19.61,3.63,-0.43,-4.37
2.89,19.61,-19.61,2.65,-1.06,-4.37
13.9,19.61,-19.61,2.11,-0.86,-4.37
19.61,19.61,-19.61,3.18,1.23,-3.91
19.61,19.61,-19.61,4.37,4.3,-1.02
19.61,19.61,-19.61,2.49,4.37,0.3
9.94,19.61,-19.61,0.2,4.37,0.36
-2.44,19.61,-19.61,0.74,4.37,2.64
-10.53,19.61,-19.61,1.75,4.37,4.13
-19.61,19.61,-19.61,0.98,4.37,4.37
