ax,ay,az,gx,gy,gz
-0.19,4.42,-3.01,-0.14,-4.27,-0.88
-1.45,3.55,-4.64,0.05,-4.1,-1.15
-2.39,4.06,-3.95,0.18,-4.12,-1.3
-5.22,4.75,-3.79,-0.12,-4.37,-1.33
-8.02,5.44,-6.78,-0.24,-4.37,-1.42
-7.87,6.01,-9.27,0.13,-4.37,-1.32
-7.72,5.92,-9.75,0.38,-4.37,-1.33
-8.9,6.51,-9.66,-0.01,-4.37,-1.68
-10.07,8.24,-11.8,-0.7,-4.37,-1.94
-9.63,8.94,-13.62,-1.09,-4.37,-2.11
-9.12,9.62,-16.26,-1.17,-4.37,-2.23
-7.55,10.15,-19.02,-0.82,-4.37,-2.32
-5.76,10.84,-19.61,-0.25,-4.37,-2.32
-2.93,11.52,-19.61,0.15,-4.37,-2.3
-0.39,12.21,-19.61,0.57,-3.97,-2.33
1.9,12.84,-19.61,1.41,-2.74,-2.04
4.48,14.87,-19.61,1.94,-1.36,-1.54
7.07,16.33,-19.61,1.71,0.23,-1.36
7.22,16.78,-19.61,1.12,1.78,-1.08
5.28,16.23,-19.61,0.47,3.0,-0.65
