ax,ay,az,gx,gy,gz
12.82,-1.33,-4.86,1.28,0.5,0.61
15.07,4.37,-6.48,1.57,2.04,0.94
8.92,4.36,-4.53,-0.4,2.24,-0.3
10.31,2.36,-3.38,-1.08,2.39,-0.81
9.06,-0.43,-3.05,-0.27,1.8,-0.4
7.98,0.3,-4.04,0.75,2.09,-0.3
3.86,1.78,-3.2,1.02,2.34,-0.91
-0.7,2.76,-2.66,1.0,1.55,-0.76
-3.38,2.93,-4.99,0.9,0.03,0.21
-7.64,1.69,-10.76,0.47,-1.47,1.18
-12.28,-2.55,-12.44,0.48,-1.3,0.31
-13.51,-2.92,-9.49,0.6,-1.98,0.05
-6.15,-2.96,-5.55,0.9,-3.34,-0.37
-0.8,1.75,-2.89,-0.03,-4.37,-0.77
12.22,1.19,-3.3,-0.95,-4.37,-2.97
19.61,8.97,-2.83,-0.54,-4.37,-4.18
19.61,19.61,-2.42,-0.39,-2.71,-2.41
19.61,19.61,-6.13,-2.31,-1.02,-0.04
19.61,19.61,-17.6,-2.3,3.66,2.25
19.61,14.75,-18.89,-1.1,4.37,2.79
