ax,ay,az,gx,gy,gz
18.72,8.96,-10.04,0.7,1.94,-0.15
-0.64,0.98,3.0,-1.06,1.22,2.0
-0.72,-1.11,5.9,-2.93,-0.46,0.55
-0.62,-7.73,6.12,-1.89,-1.04,-0.36
-2.3,-9.01,8.8,-1.09,-0.22,-2.03
-9.07,-10.58,9.63,-1.73,0.21,-4.13
-12.11,-10.0,6.17,-2.3,0.78,-4.37
-15.25,-10.92,1.97,-1.85,0.95,-4.37
-17.2,-8.82,-1.24,-0.44,1.01,-4.37
-19.55,-0.11,-8.56,1.24,0.37,-4.37
-16.27,10.97,-9.77,0.87,-0.66,-4.37
-13.22,19.61,-19.61,-0.14,-2.34,-4.37
2.28,19.61,-19.61,0.4,-0.38,-4.37
13.07,19.61,-19.61,1.47,0.52,-4.37
19.61,19.61,-19.61,2.06,1.5,-2.9
19.61,19.61,-19.61,2.34,4.34,-1.08
19.61,19.61,-19.61,1.32,4.37,1.56
11.96,19.61,-19.61,0.25,4.37,3.38
1.57,19.61,-19.61,0.34,4.37,4.37
