ax,ay,az,gx,gy,gz
9.39,1.17,-11.91,-0.9,-3.3,0.67
14.08,-1.57,-6.44,0.33,-2.0,0.69
14.57,0.1,-0.73,0.51,-2.41,0.94
19.01,0.14,0.01,-0.47,-2.3,-0.25
19.61,-2.54,-3.7,-0.73,-2.22,-0.74
19.61,-6.67,-9.89,-0.05,-0.75,-1.93
19.2,-5.57,-13.27,0.84,0.63,-3.21
14.73,-0.78,-19.61,2.09,0.02,-2.58
14.54,-0.66,-19.61,3.35,-0.62,-0.96
17.2,-2.04,-19.61,2.22,1.71,-1.93
16.11,-3.41,-19.61,-0.07,4.37,-3.42
7.99,-5.77,-19.61,-2.28,4.37,-3.27
2.04,-5.24,-19.61,-4.08,4.37,-3.96
-7.1,0.66,-19.61,-4.37,4.37,-3.57
-15.67,-0.12,-19.61,-4.37,4.37,-1.95
-17.72,-3.25,-19.61,-3.01,4.37,-1.27
-15.29,5.0,-19.61,-2.48,4.37,-0.65
-18.28,4.62,-19.61,-3.79,4.37,-0.0
-19.61,-7.59,-19.61,-3.78,4.37,0.8
-19.07,-12.76,-18.88,-2.2,4.37,0.9
