ax,ay,az,gx,gy,gz
2.83,4.13,3.17,-1.3,-2.43,-0.71
2.92,-0.26,-3.32,0.14,-0.74,0.2
4.46,3.11,-1.0,0.75,0.15,-0.45
-0.85,6.81,1.23,-0.15,-0.28,-0.43
0.11,6.93,0.74,-1.45,-1.68,0.08
1.34,6.4,0.6,-2.27,-1.93,-0.25
0.59,4.99,0.06,-2.55,-2.16,-0.63
-0.74,4.5,0.93,-2.2,-2.7,-1.03
-0.65,4.03,0.28,-1.92,-3.08,-1.44
-1.39,4.05,-0.91,-1.5,-3.39,-1.74
-3.22,4.76,-1.08,-1.15,-4.04,-1.73
-6.42,4.91,-3.25,-0.64,-4.37,-1.8
-4.53,3.91,-3.51,-0.03,-4.37,-1.94
-6.44,4.8,-4.67,0.32,-4.37,-2.02
-7.39,5.37,-7.93,0.6,-4.37,-1.99
-7.98,4.58,-10.63,1.12,-4.37,-1.82
-6.93,4.39,-12.16,1.37,-4.37,-1.73
-6.32,4.7,-13.44,1.07,-4.37,-1.76
-6.33,4.55,-14.69,0.27,-4.37,-1.82
-5.09,4.7,-16.74,-0.57,-4.37,-2.12
