ax,ay,az,gx,gy,gz
-1.9,5.29,3.03,1.17,2.06,0.43
-0.22,5.63,4.45,-0.32,-0.07,-0.03
4.65,0.16,1.55,-0.61,-0.39,-0.28
3.69,-1.0,1.49,-0.62,0.7,-1.23
1.53,-0.85,3.01,-0.97,1.82,-2.29
-1.37,-1.91,4.16,-1.13,2.1,-2.95
-3.0,-4.1,3.15,-0.58,2.21,-3.67
-3.61,-6.07,0.48,0.99,3.13,-4.22
-6.68,-4.64,0.9,2.88,3.29,-4.37
-10.73,-1.21,0.3,3.27,1.47,-4.37
-12.04,-0.22,-3.73,2.72,-0.47,-4.37
-8.85,-0.36,-9.09,2.28,-0.99,-4.37
-8.33,3.17,-12.68,2.08,-0.8,-4.37
-5.56,6.62,-15.12,2.76,-1.16,-4.37
-0.61,10.53,-19.61,4.37,-1.77,-4.37
7.21,19.61,-19.61,4.37,-1.47,-4.37
19.61,19.61,-19.61,4.37,-0.39,-3.95
19.61,19.61,-19.61,4.37,1.77,-2.85
19.61,19.61,-19.61,1.71,4.37,-1.62
