ax,ay,az,gx,gy,gz
-1.27,0.59,-11.02,-0.49,-0.48,1.3
-3.01,-1.15,-7.44,0.29,0.79,0.72
-4.76,0.79,-6.77,0.76,0.43,0.59
-4.8,0.28,-5.03,0.21,-0.09,0.29
-5.22,1.35,-3.49,-0.46,-0.78,-0.15
-4.53,0.95,-3.15,-0.8,-1.78,-0.25
-3.73,1.62,-4.2,-0.7,-2.3,-0.35
-2.85,2.25,-4.81,-0.66,-2.59,-0.35
-1.13,2.31,-5.01,-0.4,-2.66,-0.56
0.12,2.95,-7.28,-0.27,-2.46,-1.03
2.12,4.07,-12.0,0.05,-2.03,-1.38
2.74,6.76,-13.35,0.52,-0.96,-1.04
4.32,6.89,-13.5,0.89,-0.12,-0.87
6.37,7.89,-13.02,0.75,0.36,-0.66
9.39,8.3,-14.21,0.24,0.52,-0.52
10.47,8.65,-18.17,-0.4,0.41,-0.41
12.1,7.7,-19.61,-0.66,1.09,-0.07
13.78,6.96,-19.61,-0.9,2.76,-0.06
9.75,7.53,-19.61,-1.92,4.17,-0.18
4.89,9.97,-19.61,-3.28,4.24,0.14
