ax,ay,az,gx,gy,gz
5.81,0.5,-11.76,0.52,-2.01,1.63
6.82,-0.16,-8.49,1.36,-0.06,0.69
5.14,2.35,-5.19,0.81,-0.26,0.18
5.96,2.75,-5.76,-0.15,-0.71,-0.22
7.94,1.63,-8.28,0.0,-0.59,-0.39
8.74,2.69,-8.82,0.35,-0.03,-0.81
8.92,5.91,-8.05,-0.31,-0.06,-1.31
10.53,8.06,-7.37,-1.72,-0.59,-1.47
15.0,8.5,-7.36,-3.07,-0.95,-1.7
19.61,8.16,-8.05,-3.12,-0.31,-1.78
19.61,8.83,-9.91,-1.79,0.92,-0.64
19.61,11.77,-18.47,-0.5,1.73,0.57
19.61,17.94,-19.61,-0.47,1.97,1.86
19.61,15.78,-19.61,-1.04,1.69,2.69
19.61,14.64,-19.61,-1.66,4.37,1.1
16.02,10.43,-19.61,-2.25,4.37,-0.47
2.82,12.66,-14.43,-4.14,4.37,-0.98
0.39,7.93,-4.32,-4.37,4.37,-0.3
-0.38,7.19,-4.19,-4.37,4.17,-1.4
-7.81,-2.03,-8.99,-2.55,4.37,-2.97
