ax,ay,az,gx,gy,gz
12.96,2.84,-5.6,0.42,1.88,-0.38
-2.62,2.83,5.04,-0.92,0.6,-0.06
-0.44,-3.56,3.56,-2.08,-0.39,-0.7
1.51,-5.91,2.19,-2.03,0.07,-1.81
1.36,-6.41,1.28,-1.9,1.39,-3.53
-2.55,-4.91,2.04,-1.89,2.23,-4.37
-5.66,-5.34,0.94,-1.44,2.48,-4.37
-5.1,-6.67,-1.9,-0.22,3.39,-4.37
-6.98,-7.39,-5.7,1.38,4.29,-4.37
-6.6,-3.44,-3.47,2.78,4.28,-4.37
-11.49,-0.84,-6.77,2.8,1.43,-4.37
-3.82,0.7,-13.25,2.92,-0.12,-4.37
5.91,5.56,-19.61,3.88,-0.4,-4.37
15.55,17.19,-19.61,4.37,0.27,-4.37
19.61,19.61,-19.61,4.37,2.24,-4.37
19.61,19.61,-19.61,4.37,4.03,-1.7
19.61,19.61,-19.61,2.36,4.37,0.48
7.94,19.61,-19.61,-0.48,4.37,3.06
-6.04,19.61,-16.83,-1.63,4.37,4.37
