ax,ay,az,gx,gy,gz
1.49,2.83,3.2,-1.85,-1.82,-0.11
0.4,0.2,0.84,-1.19,-1.36,-0.09
-1.1,-1.37,2.47,-0.58,-1.29,-0.99
-2.51,0.43,3.54,-0.83,-1.55,-1.61
-3.88,2.84,3.0,-1.2,-3.49,-1.28
-8.0,-0.83,3.15,-0.9,-4.37,-1.1
-7.31,-0.42,1.24,-0.43,-4.37,-1.53
-9.96,-0.3,-0.88,-0.37,-4.37,-2.3
-12.02,0.13,-3.34,-0.56,-4.37,-3.11
-12.9,1.4,-6.6,-0.6,-4.37,-4.09
-13.95,1.46,-8.31,-0.41,-4.37,-4.37
-15.64,0.93,-10.37,0.2,-4.37,-4.37
-19.61,1.79,-13.78,1.26,-4.37,-4.37
-19.61,4.84,-18.08,2.2,-4.37,-4.37
-19.61,9.78,-19.61,2.34,-4.37,-4.37
-19.61,13.7,-19.61,2.13,-4.37,-4.37
-17.57,15.87,-19.61,2.21,-4.37,-3.8
-10.63,18.15,-19.61,2.3,-3.75,-2.59
-4.33,19.61,-19.61,2.59,-2.36,-2.27
1.43,19.61,-19.61,2.61,-0.94,-1.11
