ax,ay,az,gx,gy,gz
1.6,3.51,1.92,-2.01,-2.71,0.05
1.21,2.81,-0.5,-1.35,-2.89,0.41
3.27,1.02,0.27,-0.51,-1.65,-0.0
-0.21,3.7,1.61,-0.6,-1.33,-0.4
-2.78,3.78,2.43,-1.29,-2.42,-0.47
-2.94,3.41,1.62,-1.82,-3.49,-0.13
-3.49,1.46,1.86,-1.79,-3.97,-0.33
-4.33,1.19,1.47,-1.93,-4.37,-0.77
-5.39,1.19,1.03,-2.41,-4.37,-1.58
-6.78,0.32,-0.57,-2.49,-4.37,-2.37
-7.52,-1.64,-2.23,-1.53,-4.37,-3.05
-8.86,-2.48,-4.01,-0.03,-4.37,-3.64
-10.89,-0.86,-7.61,1.26,-4.37,-4.25
-12.91,2.23,-11.28,2.03,-4.37,-4.37
-13.7,5.74,-14.97,1.92,-4.37,-4.37
-14.09,8.5,-19.15,1.36,-4.37,-4.37
-13.13,10.62,-19.61,0.81,-4.37,-4.37
-10.5,11.64,-19.61,1.46,-4.37,-4.37
-4.65,12.53,-19.61,2.95,-4.37,-4.2
0.7,14.86,-19.61,4.35,-4.12,-2.93
