ax,ay,az,gx,gy,gz
2.77,4.14,-0.22,-1.58,-2.59,0.22
3.05,4.21,-0.48,-0.74,-1.98,-0.27
2.35,6.16,0.82,-0.63,-1.9,-0.35
0.3,6.71,1.58,-1.32,-2.66,-0.19
-1.01,6.37,0.45,-2.2,-3.71,-0.08
-1.62,5.62,-1.68,-2.79,-4.35,-0.19
-1.57,4.63,-2.81,-2.83,-4.37,-0.39
-2.73,4.25,-3.44,-2.74,-4.37,-0.97
-3.68,3.9,-3.78,-2.6,-4.37,-1.48
-5.1,3.95,-4.48,-2.61,-4.37,-2.0
-6.74,3.8,-5.91,-2.54,-4.37,-2.53
-7.43,3.26,-7.37,-2.06,-4.37,-2.94
-8.45,2.9,-8.76,-1.29,-4.37,-3.38
-10.2,4.14,-10.17,-0.51,-4.37,-3.85
-11.73,6.18,-11.8,-0.06,-4.37,-4.0
-12.09,7.4,-13.96,0.14,-4.37,-4.12
-12.19,8.41,-16.41,0.46,-4.37,-4.36
-11.72,10.28,-18.9,1.06,-4.37,-4.37
-11.27,13.07,-19.61,1.74,-4.37,-4.37
-10.38,16.18,-19.61,2.12,-4.37,-3.94
