ax,ay,az,gx,gy,gz
11.72,8.6,-17.61,-1.8,0.97,1.3
9.98,4.23,-19.61,-1.18,-0.24,1.65
18.12,3.14,-19.61,0.53,3.49,1.26
3.85,3.34,-19.61,1.34,4.37,0.92
-0.96,6.66,-19.61,0.66,4.37,-0.12
-4.91,6.46,-19.61,0.17,4.37,-0.01
-7.15,5.38,-19.61,-0.06,4.37,-0.46
-9.58,5.21,-19.61,-0.38,4.37,-0.56
-11.02,3.85,-19.61,-0.37,4.37,-0.6
-11.37,4.03,-15.77,-0.04,4.37,-0.27
-11.17,4.25,-12.12,-0.15,4.36,-0.05
-10.18,2.99,-8.87,-0.49,3.73,0.26
-8.57,1.23,-5.11,-0.69,3.76,0.47
-8.08,-0.87,-0.88,-0.6,3.38,0.19
-9.12,-1.36,0.22,-0.45,2.52,-0.42
-8.71,-1.46,1.41,-0.15,1.63,-0.55
-7.88,-1.89,1.97,0.31,0.73,-0.43
-7.27,-0.27,1.6,0.46,-0.25,-0.72
-6.27,1.26,-0.07,0.15,-0.73,-0.96
-5.56,2.25,-2.32,-0.27,-0.88,-0.88
