ax,ay,az,gx,gy,gz
6.88,1.07,1.63,0.73,0.79,0.03
-2.67,-2.68,7.19,-0.15,0.02,-0.73
-2.75,-6.6,9.94,-1.22,-0.89,-1.99
-5.42,-10.24,10.7,-1.34,-1.54,-3.43
-5.8,-9.46,5.35,-0.57,-1.32,-4.37
-8.14,-8.68,2.04,-0.35,0.26,-4.37
-13.15,-5.31,-1.92,-0.59,0.71,-4.37
-13.39,-1.98,-7.52,0.17,0.84,-4.37
-12.75,4.85,-15.77,2.04,1.44,-4.37
-9.88,17.31,-19.61,3.89,1.59,-4.37
-3.43,19.61,-19.61,3.61,0.53,-4.37
6.45,19.61,-19.61,3.52,0.04,-4.37
14.09,19.61,-19.61,2.96,0.57,-4.37
19.61,19.61,-19.61,1.87,2.5,-3.78
19.61,19.61,-19.61,1.66,4.37,-2.39
15.05,19.61,-19.61,1.31,4.37,-0.4
8.27,19.61,-19.61,0.38,4.37,0.73
0.63,19.61,-19.61,-0.43,4.37,2.43
-5.37,19.61,-19.61,0.44,4.37,4.23
