ax,ay,az,gx,gy,gz
4.43,4.86,1.85,0.18,1.99,0.58
-0.74,0.32,6.35,-1.59,-0.11,-0.06
-0.02,-1.96,6.41,-1.71,-1.2,-0.56
1.96,-3.79,5.96,-1.28,-0.65,-1.79
-1.19,-1.4,6.79,-1.62,0.37,-3.0
-2.68,-1.92,5.88,-2.57,1.32,-4.37
-6.06,-2.6,4.93,-2.65,2.08,-4.37
-7.57,-6.43,-1.58,-0.71,2.93,-4.37
-8.04,-4.13,-5.41,2.96,3.93,-4.37
-13.23,1.33,-3.82,2.73,1.0,-4.37
-8.72,5.17,-11.18,2.0,-1.09,-4.37
-3.85,8.64,-17.15,1.54,-1.31,-4.37
0.78,9.5,-19.47,2.15,-0.55,-4.37
2.17,16.06,-19.61,3.37,-0.54,-4.37
8.78,19.61,-19.61,4.25,0.02,-4.37
16.7,19.61,-19.61,4.37,0.89,-4.15
19.61,19.61,-19.61,4.37,2.18,-2.47
19.61,19.61,-19.61,3.04,3.88,-1.17
19.61,19.61,-19.61,0.1,4.37,-0.14
