ax,ay,az,gx,gy,gz
1.78,1.67,-3.07,1.03,-1.93,1.3
0.46,-4.4,-1.45,2.75,0.95,0.45
-5.81,6.99,-0.1,2.06,0.67,0.46
-11.95,4.02,2.65,0.01,-1.91,0.28
-10.34,3.2,0.68,-1.49,-3.96,-0.03
-8.11,1.77,-1.47,-1.54,-4.11,-0.54
-10.39,0.92,-2.42,-1.09,-4.3,-0.97
-11.13,1.86,-3.73,-0.84,-4.37,-1.59
-12.57,3.05,-6.08,-0.76,-4.37,-1.82
-12.97,1.93,-10.74,-0.2,-4.37,-1.55
-12.14,0.64,-14.15,1.01,-4.37,-1.66
-12.19,0.48,-16.99,1.85,-4.37,-2.17
-15.54,3.86,-19.61,1.67,-4.37,-2.29
-15.05,7.06,-19.61,0.75,-4.37,-2.5
-11.1,6.42,-19.61,0.31,-4.37,-2.6
-8.92,3.08,-19.61,1.48,-4.37,-2.35
-3.43,6.21,-19.61,2.06,-4.37,-1.99
10.21,12.98,-19.61,1.47,-4.37,-1.9
19.61,12.92,-19.61,1.78,-3.24,-1.6
19.61,9.95,-19.61,2.54,0.16,-1.07
