ax,ay,az,gx,gy,gz
14.03,6.26,-11.12,-0.33,1.0,-1.13
13.14,6.99,-14.37,-0.3,1.21,-0.82
15.54,9.2,-19.61,0.06,1.9,-0.18
15.9,11.14,-19.61,0.31,3.03,0.24
12.74,14.23,-19.61,0.3,3.76,0.73
8.34,15.07,-19.61,0.87,4.22,1.41
3.51,17.56,-19.61,1.27,4.37,1.97
-2.75,19.61,-19.61,0.28,4.37,1.75
-8.69,16.86,-19.61,-0.8,4.37,1.4
-14.95,13.35,-19.61,-0.91,4.37,1.58
-18.88,10.96,-19.61,-0.18,4.37,1.91
-19.61,11.16,-19.61,0.09,4.37,2.17
-19.61,9.49,-19.61,-0.14,4.37,2.05
-19.61,4.96,-19.61,-0.38,4.37,1.97
-17.04,3.11,-11.88,-0.22,4.37,2.02
-18.47,1.7,-4.86,-0.42,4.37,1.66
-19.31,-0.59,-0.64,-0.79,4.37,1.1
-15.54,-3.74,3.69,-0.62,4.19,0.63
-12.71,-5.15,7.02,-0.08,3.22,-0.09
-10.68,-4.5,8.43,0.48,2.1,-0.66
