ax,ay,az,gx,gy,gz
3.07,-5.87,5.41,0.99,0.01,-1.08
-6.58,-8.69,9.2,0.01,-0.74,-2.38
-6.89,-13.21,5.86,-0.4,-0.64,-3.82
-8.85,-14.1,1.22,-0.87,0.69,-4.37
-10.42,-15.89,-4.92,-0.63,2.59,-4.37
-12.68,-12.74,-10.05,1.11,3.51,-4.37
-9.49,-7.78,-17.14,3.78,3.03,-4.37
-1.44,11.03,-19.61,4.37,2.26,-4.37
16.06,19.61,-19.61,4.37,0.91,-4.37
19.61,19.61,-19.61,4.37,0.87,-2.04
19.61,19.61,-19.61,4.37,2.88,-0.26
19.61,19.61,-19.61,4.07,4.37,1.67
19.61,19.61,-19.61,2.55,4.37,2.98
5.49,19.61,-19.61,1.45,4.37,4.37
-7.73,19.61,-19.61,1.5,4.37,4.37
-18.95,19.61,-19.61,0.97,4.37,4.37
-19.61,19.61,-19.61,0.06,4.37,4.37
-19.61,18.73,-17.82,-1.63,4.37,3.91
-19.61,-2.59,-9.45,-1.55,4.37,2.31
