ax,ay,az,gx,gy,gz
-2.18,0.72,-8.2,1.33,-1.45,1.06
-3.01,-0.01,-8.3,1.17,-2.02,0.79
-0.48,1.07,-9.71,1.1,-2.77,0.63
2.24,-1.02,-10.86,0.99,-2.1,0.19
1.7,0.8,-11.07,0.73,-1.28,-0.3
2.05,1.18,-10.75,0.43,-1.44,-0.55
3.58,1.01,-12.8,0.57,-1.55,-0.45
4.56,2.07,-14.01,0.97,-0.85,-0.44
4.54,3.94,-14.46,0.83,0.1,-0.69
5.04,5.45,-15.36,0.28,1.11,-1.08
4.14,5.9,-16.57,0.12,1.91,-0.96
3.88,6.13,-17.88,0.35,2.6,-0.68
3.14,6.2,-19.61,0.41,3.27,-0.31
2.03,4.76,-19.61,0.08,3.73,-0.2
1.54,4.81,-19.61,-0.74,4.16,-0.34
0.61,5.35,-19.61,-1.1,4.37,-0.25
-0.61,7.62,-19.61,-1.2,4.37,0.29
-1.46,7.39,-19.61,-1.26,4.37,0.61
-5.86,5.74,-19.61,-1.81,4.37,0.58
-12.57,2.86,-19.61,-2.33,4.37,0.67
