ax,ay,az,gx,gy,gz
3.79,1.89,-0.42,1.07,-0.93,1.08
2.87,-0.97,0.06,1.47,0.86,0.47
2.06,7.62,0.83,0.26,0.4,0.08
-0.67,5.0,2.92,-1.5,-0.89,-0.28
-0.97,1.86,2.79,-1.87,-2.18,-0.39
-2.72,0.21,2.69,-1.27,-2.44,-0.9
-4.41,-0.17,4.92,-0.74,-2.34,-1.61
-8.0,-0.16,2.14,-0.53,-2.46,-2.38
-9.13,1.01,1.17,-0.41,-3.16,-2.86
-14.2,1.71,-0.79,-0.13,-4.37,-2.22
-15.32,-0.92,-4.53,1.11,-4.37,-2.27
-15.53,-0.47,-9.03,2.5,-4.37,-2.19
-16.18,1.7,-10.61,3.33,-4.37,-2.37
-19.19,4.74,-15.96,3.12,-4.37,-1.88
-18.72,5.12,-18.95,2.48,-4.37,-1.74
-15.31,3.71,-19.61,1.84,-4.37,-2.22
-17.41,5.37,-19.61,2.04,-4.37,-2.36
-15.7,7.54,-19.61,1.84,-4.37,-1.54
-11.09,9.56,-19.61,1.04,-4.37,-1.25
-6.11,6.91,-19.61,1.54,-4.37,-0.47
