ax,ay,az,gx,gy,gz
1.1,2.84,3.9,0.32,1.8,-0.07
-4.61,-4.91,8.89,-2.3,-1.04,-1.29
-2.67,-9.49,7.78,-2.02,-1.36,-2.29
-5.37,-7.11,8.87,-1.84,-1.57,-4.04
-6.87,-6.1,7.18,-2.36,-1.17,-4.37
-8.09,-4.98,3.36,-2.83,-0.27,-4.37
-10.1,-4.92,2.81,-2.26,0.66,-4.37
-13.34,-4.35,-4.86,-0.8,1.4,-4.37
-15.77,2.71,-19.61,1.67,2.58,-4.37
-14.91,12.73,-18.21,2.15,1.21,-4.37
-3.01,19.61,-19.61,1.98,-0.14,-4.37
13.02,19.61,-19.61,3.7,1.13,-4.37
19.61,19.61,-19.61,4.37,2.62,-4.07
19.61,19.61,-19.61,3.77,4.37,-1.72
19.61,19.61,-19.61,1.46,4.37,0.66
19.61,19.61,-19.61,0.63,4.37,4.37
7.94,19.61,-19.61,1.19,4.37,4.37
-3.9,19.61,-19.61,1.54,4.37,4.37
-19.61,19.61,-19.61,-1.21,4.37,4.37
