ax,ay,az,gx,gy,gz
1.87,4.01,2.15,-1.58,-0.79,0.35
0.84,4.29,1.78,-1.35,-2.0,0.55
1.7,1.32,0.59,-0.32,-0.98,-0.01
0.16,4.69,2.84,-0.55,-0.41,0.08
-6.33,4.46,6.33,-1.79,-1.58,0.04
-8.96,2.35,8.24,-2.52,-3.0,0.21
-6.59,-0.19,4.93,-2.67,-4.31,-0.09
-9.97,-0.19,8.88,-2.84,-4.37,-0.78
-13.96,-2.49,3.27,-2.61,-4.37,-1.77
-12.42,-1.96,-1.87,-2.08,-4.37,-2.65
-13.63,-0.53,-6.19,-1.3,-4.37,-3.28
-13.85,-0.22,-10.11,0.05,-4.37,-3.97
-14.28,1.77,-12.14,1.65,-4.37,-4.14
-15.86,2.84,-13.49,2.5,-4.37,-3.84
-16.38,3.24,-15.63,2.62,-4.37,-4.05
-17.09,4.54,-18.76,2.65,-4.37,-4.29
-17.18,6.77,-19.61,2.11,-4.37,-4.05
-19.23,7.84,-19.61,1.49,-4.37,-3.76
-12.23,11.24,-19.61,1.71,-4.37,-4.01
-2.55,12.9,-19.61,2.04,-4.37,-3.35
