ax,ay,az,gx,gy,gz
-2.59,3.87,6.07,0.48,0.61,0.28
-2.55,0.13,9.5,-1.82,-0.83,-1.21
-4.15,-5.45,10.63,-2.75,-0.65,-2.36
-10.19,-9.1,10.26,-2.52,-0.47,-4.37
-12.41,-9.06,5.69,-1.55,0.26,-4.37
-15.91,-6.66,-0.11,-0.58,1.07,-4.37
-16.93,-3.99,-4.37,0.19,1.67,-4.37
-18.55,1.58,-10.57,1.98,1.51,-4.37
-13.86,11.08,-15.18,2.91,0.59,-4.37
-4.8,19.61,-19.61,3.59,-0.6,-4.37
13.0,19.61,-19.61,4.23,-0.55,-4.37
19.61,19.61,-19.61,4.37,1.46,-4.37
19.61,19.61,-19.61,4.37,3.51,-0.74
19.61,19.61,-19.61,2.59,4.37,1.33
19.61,19.61,-19.61,0.33,4.37,2.53
3.97,19.61,-19.61,0.1,4.37,3.68
-7.62,19.61,-19.61,0.29,4.37,4.37
-14.32,19.61,-19.61,-0.26,4.37,4.37
-19.61,19.61,-19.61,-0.96,4.37,4.37
