ax,ay,az,gx,gy,gz
0.56,0.41,2.77,0.11,1.21,-0.7
1.68,-1.56,5.1,-1.73,-0.27,-1.13
3.63,-6.06,2.32,-2.1,0.11,-1.96
1.8,-8.99,2.06,-1.96,1.62,-3.49
-1.98,-8.26,3.52,-1.89,2.6,-4.37
-4.81,-8.12,2.84,-1.27,3.08,-4.37
-6.1,-9.08,-0.91,0.65,4.15,-4.37
-11.22,-7.32,-3.56,2.96,4.37,-4.37
-14.91,-0.44,-1.42,4.35,3.47,-4.37
-17.08,8.48,-5.64,3.35,0.95,-4.37
-9.91,11.37,-11.83,2.54,-0.51,-4.37
-3.79,14.55,-16.01,3.53,-0.57,-4.37
3.19,15.44,-19.29,4.37,-0.88,-4.37
9.62,19.61,-19.61,4.37,-1.26,-4.37
19.61,19.61,-19.61,4.37,-0.13,-3.71
19.61,19.61,-19.61,3.75,1.61,-1.51
19.61,19.61,-19.61,1.59,4.37,0.08
19.61,19.61,-19.61,0.76,4.37,3.03
10.56,19.61,-19.61,0.35,4.37,4.37
