ax,ay,az,gx,gy,gz
9.06,3.89,0.95,0.1,0.3,0.16
-0.55,1.93,7.69,-1.82,-0.71,0.29
-3.24,-5.98,8.54,-3.31,-1.8,-1.24
-5.31,-11.05,10.18,-3.02,-1.61,-2.86
-10.0,-16.3,6.98,-2.09,-1.14,-4.37
-15.27,-11.12,2.33,-1.96,-0.41,-4.37
-19.41,-9.28,-2.73,-1.93,-0.17,-4.37
-19.61,-5.55,-9.0,-1.23,0.26,-4.37
-19.61,2.01,-16.95,0.39,0.94,-4.37
-19.61,19.61,-19.61,1.93,0.29,-4.37
-9.65,19.61,-19.61,2.32,0.01,-4.37
12.18,19.61,-19.61,2.61,0.71,-4.37
18.5,19.61,-19.61,2.92,2.23,-4.37
19.61,19.61,-19.61,1.85,3.51,-2.87
19.61,19.61,-19.61,-0.29,4.37,-1.22
19.61,19.61,-19.61,-0.04,4.37,0.47
12.21,19.61,-19.61,0.44,4.37,3.27
2.6,19.61,-19.61,-0.51,4.37,4.37
-8.4,19.61,-19.61,-3.34,4.37,4.37
