ax,ay,az,gx,gy,gz
2.17,2.96,1.99,-0.63,-0.21,0.35
1.01,1.85,2.4,-0.53,-0.62,0.19
2.2,2.12,2.62,-0.62,-0.98,-0.19
1.21,1.83,2.87,-0.76,-1.12,-0.55
0.22,2.42,3.53,-0.96,-1.57,-0.88
-0.84,2.91,4.07,-1.18,-2.4,-0.98
-1.37,2.98,3.74,-1.33,-3.23,-1.29
-2.54,3.27,3.38,-1.45,-3.97,-1.86
-4.57,3.91,2.13,-1.47,-4.37,-2.59
-7.65,5.64,-1.22,-1.15,-4.37,-3.13
-10.69,8.27,-5.45,-0.51,-4.37,-3.15
-11.14,10.36,-10.22,-0.06,-4.37,-3.16
-10.47,11.83,-13.26,0.14,-4.37,-3.22
-10.78,13.49,-15.33,-0.1,-4.37,-3.18
-10.62,14.38,-16.23,-0.98,-4.37,-3.23
-9.28,13.66,-16.45,-1.92,-4.37,-3.69
-8.06,12.43,-16.02,-2.26,-4.37,-3.97
-8.45,11.45,-16.98,-1.69,-4.37,-4.12
-7.75,12.13,-19.13,-0.66,-4.37,-3.93
-3.69,13.26,-19.61,0.13,-4.37,-3.45
