ax,ay,az,gx,gy,gz
9.04,4.1,-14.78,1.19,-2.38,1.1
11.76,3.62,-13.35,0.7,-1.78,0.94
14.8,2.27,-11.97,-0.35,-1.02,0.25
19.08,2.86,-11.2,-1.36,-0.1,-0.38
19.61,4.56,-12.22,-2.05,0.65,-0.48
19.61,2.87,-15.21,-1.57,1.71,-0.06
19.61,1.52,-19.61,0.13,3.39,0.91
19.61,3.3,-19.61,1.29,4.37,1.12
19.61,6.77,-19.61,1.17,4.37,1.03
18.33,8.05,-19.61,1.47,4.37,0.98
11.47,11.86,-19.61,0.09,4.37,0.09
2.07,13.18,-19.61,-2.86,4.37,-1.55
-3.65,11.4,-19.61,-3.98,4.37,-1.41
-9.49,7.94,-19.61,-2.64,4.37,0.01
-10.88,6.7,-19.61,-0.59,4.37,0.55
-11.44,6.8,-19.61,0.06,4.37,0.95
-12.73,5.72,-19.61,-0.28,4.37,1.05
-13.3,2.64,-14.93,-0.84,4.37,1.33
-15.57,-1.12,-10.14,-0.87,3.93,1.34
-15.76,-3.54,-6.5,-0.31,2.92,1.04
