ax,ay,az,gx,gy,gz
0.42,3.92,-0.44,-1.6,-2.24,-0.24
1.06,4.31,-0.52,-1.34,-2.13,-0.36
-0.01,3.99,-0.8,-1.23,-2.25,-0.41
-0.58,4.02,-0.34,-1.32,-2.74,-0.7
-1.22,4.33,-0.39,-1.74,-3.43,-0.96
-1.49,4.1,-1.2,-1.95,-4.04,-1.17
-1.98,3.86,-2.31,-1.75,-4.37,-1.55
-2.41,4.08,-2.55,-1.55,-4.37,-1.89
-3.54,4.31,-3.1,-1.74,-4.37,-2.36
-5.04,4.04,-3.92,-2.0,-4.37,-3.01
-7.55,3.89,-6.83,-1.95,-4.37,-3.66
-9.24,4.57,-11.06,-1.42,-4.37,-3.98
-7.08,5.4,-13.64,-0.92,-4.37,-4.01
-6.06,5.1,-15.25,-0.64,-4.37,-4.3
-7.1,5.6,-17.98,-0.35,-4.37,-4.37
-6.26,7.67,-19.61,0.14,-4.37,-4.37
-1.28,9.25,-19.61,0.44,-4.37,-4.37
1.54,11.42,-19.61,0.77,-4.34,-4.34
6.4,14.57,-19.61,0.97,-3.3,-3.98
10.09,16.66,-19.61,1.38,-1.81,-3.22
