ax,ay,az,gx,gy,gz
-0.36,4.42,-0.99,0.44,-2.37,0.55
-4.3,0.99,-7.02,0.53,-3.11,0.47
-7.95,-1.6,1.98,1.47,-2.22,-0.54
-9.57,1.91,-0.57,0.62,-1.83,-1.07
-17.89,1.91,3.89,-0.26,-3.46,-1.24
-19.05,-3.53,1.48,-0.04,-4.37,-1.26
-19.52,-4.58,-2.26,1.01,-4.37,-1.86
-19.61,-3.39,-9.43,2.11,-4.37,-2.08
-19.61,-1.57,-17.84,4.05,-4.37,-0.69
-19.61,-1.57,-19.61,4.37,-4.37,0.47
-14.6,0.98,-19.61,4.37,-4.37,-0.12
-7.73,5.58,-19.61,3.71,-4.37,-0.82
-2.93,7.7,-19.61,1.78,-4.37,-1.21
1.74,4.78,-19.61,1.39,-4.37,-0.78
18.23,7.17,-19.61,0.63,-3.3,-1.39
19.61,13.44,-19.61,-0.25,-1.0,-1.07
19.61,8.64,-19.61,-0.72,1.62,-0.72
17.35,8.35,-19.61,-1.26,2.82,-0.59
14.4,6.24,-19.61,-2.06,4.29,-0.78
8.71,2.17,-19.61,-2.17,4.37,-0.64
