ax,ay,az,gx,gy,gz
10.49,1.55,-19.37,-0.58,2.55,0.55
12.38,0.72,-19.61,-0.69,3.39,0.56
10.92,0.07,-19.61,-0.58,4.37,0.58
7.43,-1.56,-19.61,0.79,4.37,0.91
4.31,1.05,-19.61,2.12,4.37,1.33
1.71,3.24,-19.61,1.12,4.37,0.61
-1.55,3.21,-19.61,-0.77,4.08,-0.14
-3.11,2.0,-19.61,-0.79,4.27,-0.23
-5.69,1.14,-19.61,0.89,4.37,-0.35
-7.87,2.67,-19.61,2.09,4.37,-0.75
-8.67,5.43,-18.34,1.97,4.37,-1.13
-9.22,7.76,-15.39,0.78,4.37,-1.16
-9.98,7.9,-11.69,-0.84,4.37,-0.91
-13.51,10.77,-8.34,-2.82,3.16,-0.08
-15.71,5.86,-6.93,-3.52,0.85,1.04
-12.89,0.03,-6.77,-2.1,-0.8,0.79
-7.84,-1.25,-6.68,0.35,-0.26,0.69
-6.18,2.28,-4.87,1.46,0.95,0.5
-6.56,4.12,-2.21,0.68,1.73,0.04
-6.63,5.15,-0.23,-1.16,1.41,-0.14
