ax,ay,az,gx,gy,gz
11.72,-1.03,-16.74,2.64,-3.88,2.25
7.72,4.81,-10.0,0.9,-2.64,1.14
10.42,0.53,-8.88,-1.65,-3.84,-0.13
18.28,-1.55,-13.85,-0.89,-4.11,-0.01
19.61,-1.26,-19.52,0.75,-2.77,0.28
19.61,-0.74,-19.61,1.19,-1.15,-0.21
19.61,-3.03,-19.61,2.0,0.23,-0.37
19.61,-5.43,-19.61,3.15,2.45,0.07
19.61,-3.07,-19.61,1.66,4.19,-0.97
15.28,-2.19,-19.61,-1.09,4.37,-2.37
10.01,-3.96,-19.61,-2.84,4.37,-2.72
5.48,-6.37,-19.61,-2.43,4.37,-2.58
0.6,-5.17,-17.92,-1.08,4.37,-2.23
-3.76,-0.16,-17.56,-0.83,2.59,-1.64
-5.2,-1.9,-19.61,-0.52,1.11,-0.86
-3.49,-3.81,-19.61,-0.2,1.65,-1.14
-5.13,0.91,-19.61,-1.37,2.49,-1.94
-8.8,2.44,-19.61,-2.84,3.03,-2.03
-9.66,-0.48,-19.61,-3.2,3.38,-1.39
-7.44,-2.92,-19.61,-2.09,3.84,-0.58
