ax,ay,az,gx,gy,gz
18.98,5.63,-19.61,-1.65,1.79,0.89
19.46,4.14,-19.61,-0.58,3.6,1.05
14.7,7.61,-19.61,0.12,4.37,1.35
9.96,9.2,-19.61,-0.2,4.37,1.03
4.64,9.42,-19.61,-0.69,4.37,0.93
-1.26,7.67,-19.61,-1.08,4.37,0.64
-6.01,6.06,-19.61,-1.88,4.37,0.1
-10.21,5.14,-19.61,-3.02,4.37,-0.42
-12.45,4.49,-19.6,-4.15,4.37,-0.06
-10.48,0.23,-14.34,-3.6,4.37,0.46
-8.33,-0.89,-10.07,-1.85,4.37,0.91
-8.04,-0.14,-7.48,-0.32,3.63,0.82
-7.57,0.94,-5.74,0.27,2.97,0.47
-7.88,0.73,-4.79,0.44,2.31,0.31
-8.23,1.18,-3.36,0.61,1.22,0.45
-8.11,1.34,-3.62,0.59,-0.06,0.96
-6.83,-0.36,-5.06,1.06,-0.67,1.09
-4.52,-0.34,-5.91,1.84,0.12,0.7
-4.92,2.43,-5.16,1.86,0.9,0.26
-5.77,3.91,-3.84,1.17,1.05,0.09
