ax,ay,az,gx,gy,gz
-0.96,4.81,-12.39,0.12,-4.16,1.94
-1.6,-0.64,-13.73,0.99,-4.37,1.2
2.47,0.51,-14.34,2.42,-3.25,0.68
2.69,3.94,-12.4,2.31,-1.47,0.52
-1.5,4.43,-9.33,1.04,-1.36,0.55
0.06,2.6,-8.82,-0.22,-2.13,0.87
2.32,0.9,-8.02,-0.86,-2.04,0.39
1.45,1.52,-6.62,-1.85,-1.9,-0.36
1.41,0.51,-6.92,-2.44,-1.85,-1.14
-0.81,-0.57,-11.05,-1.51,-1.69,-1.8
-1.99,2.08,-15.89,0.27,-1.0,-1.83
-2.47,4.76,-18.66,1.5,0.14,-1.87
-3.57,7.48,-19.61,1.76,1.28,-1.86
-6.36,10.03,-19.61,1.21,2.31,-1.41
-6.79,11.92,-19.61,-0.6,3.48,-1.59
-7.23,12.25,-19.61,-2.48,4.3,-1.9
-7.78,11.31,-19.61,-3.15,4.37,-1.33
-10.41,13.16,-19.61,-2.42,4.37,-0.28
-12.96,16.09,-19.61,-1.95,4.37,0.79
-16.62,15.57,-19.61,-2.23,4.37,1.01
