ax,ay,az,gx,gy,gz
-0.65,3.89,8.99,-2.57,0.82,-0.43
-3.1,1.12,14.55,-3.42,-0.57,-1.51
-7.08,1.56,17.26,-2.85,-2.3,-2.6
-8.83,2.12,12.84,-2.59,-2.19,-4.23
-12.74,1.13,5.83,-3.09,-0.79,-4.37
-18.58,-0.71,0.17,-3.49,-0.38,-4.37
-17.66,-1.4,-15.19,-2.65,0.14,-4.37
-12.8,1.05,-19.61,-0.21,0.6,-4.37
-6.44,3.56,-16.4,1.88,0.02,-4.37
-6.86,11.82,-19.61,1.66,-2.32,-4.37
6.45,19.61,-19.61,0.94,-2.03,-4.37
15.6,19.61,-19.61,1.68,-0.7,-4.37
15.81,19.61,-19.61,4.37,0.23,-3.82
19.61,19.61,-19.61,4.37,0.97,-0.32
19.61,19.61,-19.61,1.9,2.37,0.67
19.61,19.61,-19.61,-0.66,4.37,0.53
11.6,19.61,-19.61,-1.21,4.37,2.13
3.35,19.61,-19.61,0.74,4.37,4.21
-7.86,19.61,-19.61,0.66,4.37,4.37
