ax,ay,az,gx,gy,gz
3.53,4.36,-0.01,-1.42,1.16,1.02
1.79,0.93,-0.02,-0.68,1.54,0.8
-1.01,1.98,2.56,0.09,1.41,0.84
-3.46,2.73,4.6,-0.08,0.72,0.45
-1.87,1.0,5.34,-1.12,-0.67,0.1
-9.26,0.13,7.87,-1.7,-2.28,0.09
-9.67,-1.44,6.81,-2.2,-3.55,-0.79
-11.8,-2.27,6.06,-2.57,-4.37,-1.68
-12.41,-3.11,4.93,-2.68,-4.37,-2.6
-13.61,-4.15,2.12,-2.24,-4.37,-3.82
-15.64,-5.56,-1.29,-0.84,-4.37,-4.37
-19.41,-4.71,-4.64,1.13,-4.37,-4.37
-19.61,-2.29,-10.36,3.41,-4.37,-4.37
-19.61,1.64,-18.39,4.37,-4.37,-4.37
-19.61,5.83,-19.61,4.37,-4.37,-4.37
-19.61,13.24,-19.61,3.26,-4.37,-4.37
-19.61,18.54,-19.61,1.43,-4.37,-4.37
-19.61,18.32,-19.61,0.45,-4.37,-4.33
-6.96,19.61,-19.61,0.83,-4.37,-3.83
9.57,19.61,-19.61,1.89,-2.89,-3.24
