ax,ay,az,gx,gy,gz
-3.43,1.48,-1.22,-0.46,-2.53,0.66
-3.34,-4.77,2.4,-0.19,-1.08,-1.36
-16.97,0.11,7.8,-0.94,-1.42,-1.97
-19.61,-1.45,7.98,-1.11,-4.37,-1.74
-19.61,-5.73,3.68,0.12,-4.37,-0.98
-19.61,-6.26,1.65,1.38,-4.37,-1.12
-19.61,-5.5,-3.13,1.72,-4.37,-1.66
-19.61,-4.31,-12.61,1.67,-4.37,-2.71
-19.61,-1.09,-19.61,1.71,-4.37,-3.65
-19.61,3.81,-19.61,1.22,-4.37,-4.24
-19.61,7.21,-19.61,2.82,-4.37,-3.01
-19.61,8.95,-19.61,4.37,-4.37,-2.46
-7.52,13.29,-19.61,4.37,-3.94,-1.6
7.93,19.61,-19.61,3.11,-1.86,-1.55
15.89,19.61,-19.61,-0.41,0.03,-1.11
18.01,15.43,-19.61,-2.31,1.79,-0.02
12.21,9.96,-19.61,-2.3,4.37,0.46
3.69,9.88,-19.61,-1.69,4.37,0.91
-7.74,6.29,-19.61,-2.04,4.37,1.12
-18.27,6.27,-19.61,-3.04,4.37,1.07
