ax,ay,az,gx,gy,gz
17.2,10.37,-18.39,-1.27,0.9,0.74
16.9,6.99,-19.61,-0.23,3.02,1.01
14.22,9.49,-19.61,1.42,4.37,2.08
9.08,13.53,-19.61,0.62,4.37,1.67
4.71,13.86,-19.61,-1.7,4.37,0.75
-0.04,11.04,-19.61,-2.69,4.37,0.82
-3.82,7.28,-19.61,-1.55,4.37,1.37
-5.99,6.34,-19.61,-0.7,4.37,0.94
-7.9,6.18,-19.61,-1.22,4.37,0.07
-8.42,5.15,-15.48,-1.97,4.37,-0.53
-8.01,3.21,-13.72,-1.9,4.37,-0.43
-7.13,2.09,-10.63,-0.48,4.3,0.54
-7.18,1.41,-10.21,0.92,2.91,1.13
-6.79,2.93,-9.46,1.43,2.13,1.2
-6.55,3.58,-8.64,0.85,2.04,1.02
-5.62,2.64,-7.04,-0.11,2.29,0.51
-6.1,0.86,-5.74,-0.67,1.99,0.0
-6.07,0.44,-4.82,-0.72,1.5,-0.32
-5.68,0.74,-4.19,-0.72,1.13,-0.41
-5.1,0.56,-3.4,-0.76,0.78,-0.35
