ax,ay,az,gx,gy,gz
-3.99,3.74,-0.92,-0.91,-4.37,-1.89
-5.38,4.57,-3.07,-0.95,-4.37,-2.3
-7.65,5.5,-5.99,-0.78,-4.37,-3.06
-9.2,8.43,-8.79,-0.56,-4.37,-3.27
-9.19,9.51,-10.99,-0.66,-4.37,-3.45
-9.57,9.73,-11.67,-1.13,-4.37,-3.7
-11.78,10.26,-13.92,-1.17,-4.37,-4.26
-11.42,12.52,-15.45,-0.83,-4.37,-4.35
-10.68,14.05,-15.99,-0.81,-4.37,-4.15
-10.78,15.62,-17.43,-1.28,-4.37,-4.14
-8.94,17.86,-19.35,-1.59,-4.37,-4.22
-5.77,18.81,-19.61,-0.87,-4.37,-3.87
-3.96,19.61,-19.61,0.34,-4.07,-2.82
-1.36,19.61,-19.61,1.24,-3.51,-1.73
3.66,19.61,-19.61,1.37,-2.66,-0.84
8.74,19.61,-19.61,1.15,-1.36,-0.2
11.72,17.53,-19.61,1.14,0.24,0.25
10.32,16.0,-19.61,1.36,1.84,0.66
6.58,16.61,-19.61,1.17,3.2,0.93
1.58,17.53,-19.61,0.38,4.29,0.99
