ax,ay,az,gx,gy,gz
-3.39,-1.15,2.97,-0.82,-1.58,0.53
-2.09,-5.24,0.29,0.46,-1.01,0.1
-6.37,-4.73,4.7,0.86,-0.9,-0.63
-10.14,-3.47,6.75,0.12,-1.76,-1.07
-14.8,-3.68,8.1,-0.52,-3.69,-1.08
-14.77,-4.85,6.31,-0.26,-4.37,-1.42
-18.25,-4.27,3.76,-0.33,-4.37,-2.22
-19.61,-4.14,-0.82,-0.27,-4.37,-3.42
-19.61,-4.38,-7.39,1.46,-4.37,-4.31
-19.61,-3.22,-15.02,3.97,-4.37,-3.93
-19.61,1.58,-19.61,4.37,-4.37,-2.75
-19.61,5.22,-19.61,4.37,-4.37,-2.29
-19.61,10.2,-19.61,3.49,-4.37,-2.35
-19.61,13.1,-19.61,1.43,-4.37,-2.06
-12.89,11.39,-19.61,0.83,-4.37,-2.02
-1.39,12.2,-19.61,2.99,-4.28,-2.13
14.39,15.23,-19.61,4.37,-2.44,-1.3
19.61,19.61,-19.61,3.27,0.48,0.14
19.25,19.61,-19.61,-0.3,4.05,0.32
9.11,16.63,-19.61,-3.11,4.37,0.89
