ax,ay,az,gx,gy,gz
-4.44,2.24,-6.45,-0.1,-4.37,-1.29
-5.49,2.15,-14.52,0.83,-4.37,-1.8
-1.4,3.34,-18.34,1.46,-4.37,-1.91
-3.11,5.69,-16.67,1.49,-3.71,-2.09
-4.57,6.4,-13.95,0.41,-4.37,-1.54
-3.49,5.47,-13.04,-0.82,-4.37,-1.5
-2.34,3.9,-14.27,-1.25,-4.37,-1.61
-0.34,2.46,-16.22,-0.75,-4.37,-1.97
1.45,2.0,-17.63,0.33,-4.37,-1.89
1.59,1.97,-17.84,1.38,-4.29,-1.92
3.22,4.88,-19.61,1.32,-3.68,-2.24
6.4,6.64,-19.61,0.99,-2.44,-2.39
6.78,6.65,-19.61,1.52,-1.08,-2.43
6.05,7.69,-19.61,2.16,0.24,-1.83
5.66,9.55,-19.61,2.16,1.53,-1.5
5.85,11.6,-19.61,1.34,2.88,-1.6
3.16,12.45,-19.61,0.34,4.2,-1.58
0.82,11.0,-19.61,-0.56,4.37,-1.22
-2.1,11.22,-19.61,-1.7,4.37,-1.67
