ax,ay,az,gx,gy,gz
-0.64,3.86,1.59,0.66,0.92,0.7
0.32,-4.22,2.21,-1.88,-0.48,0.62
0.73,-9.65,0.96,-1.36,0.02,-1.77
-1.02,-10.29,3.05,-0.21,0.25,-3.06
-3.24,-7.24,2.83,-0.29,1.0,-4.37
-6.64,-7.3,2.02,-0.83,1.81,-4.37
-10.33,-9.53,0.32,-0.75,2.2,-4.37
-13.63,-7.26,-1.65,-0.22,1.51,-4.37
-11.2,-7.44,-6.49,1.35,2.64,-4.37
-14.54,0.47,-8.78,2.54,2.15,-4.37
-16.46,10.64,-9.62,2.11,0.25,-4.37
-6.78,19.61,-18.57,1.58,-0.36,-4.37
4.33,19.61,-19.61,4.01,0.46,-4.37
17.98,19.61,-19.61,4.37,1.71,-4.37
19.61,19.61,-19.61,4.37,3.57,-2.47
19.61,19.61,-19.61,0.6,4.37,-0.28
19.61,19.61,-19.61,0.22,4.37,3.14
5.39,19.61,-17.52,1.63,4.37,4.37
-6.43,19.61,-17.07,2.11,4.37,4.37
