ax,ay,az,gx,gy,gz
19.14,-5.7,-5.35,1.07,0.92,-1.06
-0.26,5.85,4.82,-0.16,0.63,-0.3
6.56,2.48,2.64,-1.79,-0.62,-0.62
5.7,-0.28,4.14,-1.77,-1.03,-0.69
7.16,-1.38,4.1,-1.08,-0.75,-1.74
5.69,1.22,4.81,-0.94,-0.16,-2.75
2.72,3.83,4.66,-1.22,-0.07,-3.15
1.9,3.56,4.49,-1.15,-0.01,-3.18
0.64,2.78,2.64,-0.91,0.13,-3.52
-0.17,1.58,1.24,-0.51,0.51,-3.92
-1.95,0.87,0.45,0.14,0.84,-4.37
-4.35,2.26,-1.93,1.32,0.88,-4.37
-6.9,6.24,-3.22,1.86,-0.1,-4.37
-5.53,7.58,-6.4,1.71,-1.13,-4.37
-1.39,7.16,-9.03,1.15,-1.33,-4.37
0.05,6.12,-10.2,0.49,-1.3,-4.37
1.2,6.07,-12.57,0.53,-1.31,-4.37
1.37,8.83,-14.24,1.51,-1.4,-4.37
2.47,12.23,-14.68,2.21,-1.12,-4.37
