ax,ay,az,gx,gy,gz
4.87,4.46,1.74,-1.45,-1.05,0.03
3.56,2.35,-4.12,-0.87,-0.62,0.24
2.87,1.3,-0.71,-0.16,-0.18,-0.04
1.22,3.92,1.33,-0.51,-0.2,-0.14
-1.15,4.25,1.76,-1.51,-1.24,-0.17
-0.11,4.4,1.68,-2.4,-1.83,-0.49
-2.23,4.81,2.59,-3.07,-2.65,-0.98
-1.98,4.75,1.1,-3.55,-3.38,-1.41
1.69,5.62,1.77,-2.97,-3.64,-1.52
-4.3,5.88,1.08,-2.22,-3.85,-1.77
-5.83,7.19,0.43,-2.14,-4.37,-1.7
-5.95,7.5,0.02,-2.66,-4.37,-2.01
-7.4,5.81,-2.0,-2.88,-4.37,-2.52
-8.76,4.96,-4.7,-2.48,-4.37,-3.17
-9.02,4.4,-7.51,-1.53,-4.37,-3.8
-8.52,4.42,-10.07,-0.37,-4.37,-4.37
-9.17,5.15,-11.8,0.6,-4.37,-4.37
-10.01,7.38,-12.62,0.79,-4.37,-4.37
-10.78,9.62,-13.82,0.29,-4.37,-4.37
-9.59,9.01,-14.0,-0.3,-4.37,-4.37
