ax,ay,az,gx,gy,gz
16.55,-6.13,-9.23,0.64,2.24,-0.22
-4.83,2.66,1.08,-0.43,3.33,-0.96
-0.69,0.44,1.45,-1.42,0.84,-0.15
-0.37,-3.96,0.82,-1.55,0.97,-1.02
-1.0,-5.59,1.5,-1.59,1.75,-2.47
0.48,-4.59,0.92,-1.43,4.05,-3.6
-10.75,-7.85,3.72,-1.12,3.65,-4.37
-11.11,-6.42,1.94,-0.1,3.76,-4.37
-12.07,-3.64,-13.13,2.2,4.37,-4.37
-11.31,-4.91,-1.27,4.37,4.37,-4.37
-19.61,3.99,-4.94,4.37,-0.45,-4.37
-10.51,6.74,-11.84,3.49,-3.22,-4.37
-10.0,13.71,-17.58,2.32,-3.84,-4.37
-1.31,19.61,-19.61,2.82,-3.2,-4.37
9.1,19.61,-19.61,4.37,-1.83,-4.37
19.61,19.61,-19.61,4.37,-0.99,-4.0
19.61,19.61,-19.61,4.37,0.86,-0.84
19.61,19.61,-19.61,2.31,3.11,0.32
19.61,19.61,-19.61,-1.46,4.37,1.59
