ax,ay,az,gx,gy,gz
-4.9,0.85,3.53,0.39,2.12,0.34
0.05,0.64,3.29,-1.11,0.19,0.12
1.91,-2.36,0.93,-1.38,0.65,-0.14
2.01,-2.99,1.01,-1.49,1.9,-1.23
-0.17,-2.1,1.8,-1.61,2.76,-2.38
-2.43,-2.13,3.42,-1.0,2.78,-2.45
-2.61,-2.16,2.8,-0.15,2.4,-2.62
-1.07,-1.72,1.3,0.69,3.13,-3.09
-1.74,-1.94,3.3,1.66,3.69,-3.24
-5.76,0.07,3.69,1.93,2.16,-3.07
-7.39,1.03,3.42,1.16,-0.37,-3.41
-3.72,0.27,-0.33,0.88,-1.88,-3.81
-3.36,1.55,-3.8,1.13,-2.06,-4.33
-2.91,1.9,-5.88,1.86,-1.97,-4.37
-3.13,6.37,-7.74,2.3,-1.99,-4.37
-2.86,9.39,-9.59,2.2,-2.18,-4.37
-0.98,12.07,-12.18,2.69,-2.35,-4.37
2.34,17.19,-17.49,3.57,-2.6,-4.37
8.78,19.61,-19.61,3.68,-2.07,-4.36
