ax,ay,az,gx,gy,gz
8.21,3.57,-12.42,1.31,-3.98,1.51
7.47,4.91,-11.64,-0.04,-3.58,1.02
8.1,3.65,-12.24,-1.39,-3.76,0.74
13.55,1.27,-11.62,-1.8,-2.92,-0.48
18.68,1.3,-7.58,-1.16,-2.3,-0.79
19.61,3.28,-4.65,-0.43,-2.23,-0.37
19.61,2.6,-3.64,0.83,-1.5,0.34
19.61,4.24,-3.78,0.89,-1.11,0.71
19.61,1.46,-8.71,-0.32,0.09,-0.75
19.61,-1.58,-13.73,0.16,1.68,-1.83
19.61,0.4,-18.44,1.49,2.86,-1.83
19.61,2.42,-19.61,1.43,2.99,-1.86
19.03,3.49,-19.61,0.55,3.19,-2.99
13.61,4.88,-19.61,0.1,3.4,-2.97
9.18,5.47,-19.61,-0.03,3.05,-1.57
5.75,4.47,-19.61,-1.1,3.27,-0.38
-2.03,1.96,-19.61,-2.88,4.31,-0.2
-6.48,0.15,-19.61,-3.98,4.37,-0.2
-9.32,-2.44,-19.61,-3.31,4.37,0.43
-12.44,-3.53,-19.61,-1.65,4.37,1.18
