ax,ay,az,gx,gy,gz
2.16,-4.92,-3.4,-0.15,0.32,-1.39
-9.35,-11.05,6.32,-1.08,0.78,-1.63
-9.43,-18.16,6.32,-1.97,-0.69,-3.09
-9.5,-18.33,0.38,-1.88,-0.49,-4.37
-9.89,-15.76,-4.12,-1.34,1.37,-4.37
-14.6,-10.47,-5.11,-0.74,3.14,-4.37
-15.59,-5.29,-4.76,0.11,3.58,-4.37
-17.59,4.11,-7.64,1.58,3.82,-4.37
-15.84,11.8,-8.29,3.46,3.94,-4.37
-12.07,19.61,-9.54,4.37,1.83,-4.37
-2.84,19.61,-16.03,4.37,-0.15,-4.37
12.86,19.61,-19.03,3.2,0.27,-4.37
19.61,19.61,-15.21,2.11,1.0,-2.35
19.61,19.61,-17.25,1.12,2.95,1.17
19.61,19.61,-13.53,-0.25,4.37,4.37
9.11,19.61,-10.81,0.46,4.37,4.37
-5.7,19.61,-10.13,1.19,4.37,4.37
-17.85,19.61,-9.39,1.17,4.37,4.37
-19.61,19.61,-16.03,2.3,4.37,4.37
