ax,ay,az,gx,gy,gz
-0.4,3.96,-8.94,0.21,-4.37,0.23
-0.47,1.98,-11.96,0.09,-4.37,-0.22
-0.21,0.25,-10.03,0.59,-4.11,-0.89
0.6,1.31,-11.12,0.35,-3.76,-1.5
0.26,-0.83,-11.24,-0.12,-4.12,-1.97
-1.11,-0.22,-12.93,-0.57,-4.37,-2.29
0.11,-0.55,-16.73,-0.51,-4.37,-2.98
1.44,1.4,-19.61,0.28,-4.09,-3.44
0.33,2.18,-19.61,1.9,-2.62,-3.42
-0.13,5.87,-19.61,3.56,-1.84,-3.21
2.59,9.95,-19.61,3.84,-0.84,-3.28
4.24,15.35,-19.61,2.39,0.32,-3.22
4.52,18.02,-19.61,0.34,1.22,-3.0
4.89,17.55,-19.61,-0.87,2.58,-2.26
3.17,17.06,-19.61,-1.47,4.37,-1.51
-2.04,15.65,-19.61,-2.2,4.37,-0.9
-5.92,12.84,-19.61,-2.67,4.37,-0.25
-9.14,10.69,-19.61,-2.73,4.37,0.36
-11.6,9.37,-19.61,-2.87,4.37,0.86
-15.44,8.58,-19.61,-3.62,4.37,1.25
