ax,ay,az,gx,gy,gz
10.92,-3.71,-4.31,2.05,-4.37,-2.29
19.61,2.12,-8.19,4.08,-3.69,-1.75
19.61,12.99,-10.8,2.66,-3.37,-1.24
19.61,15.65,-19.61,-0.15,-2.51,-2.04
19.61,17.87,-19.61,-1.1,0.44,-2.56
19.61,18.3,-19.61,0.95,2.3,-0.81
19.61,17.54,-19.61,2.56,3.81,1.34
19.61,16.81,-19.61,-1.08,4.37,0.36
13.18,10.88,-19.61,-4.37,4.37,-1.11
3.62,7.24,-19.61,-4.37,4.37,-0.13
-5.81,7.21,-19.61,-3.95,4.37,2.42
-13.59,3.13,-19.61,-1.08,4.37,2.83
-19.61,-8.43,-12.35,0.94,4.37,2.88
-19.61,-9.09,-8.14,1.21,4.37,1.14
-19.61,-5.29,-1.37,0.36,4.05,0.47
-19.61,-4.92,4.44,-1.1,2.5,-0.57
-16.34,-4.16,4.81,-1.47,0.91,-1.05
-10.2,-2.13,2.49,-0.44,0.3,-1.07
-7.18,2.16,0.23,0.45,0.21,-0.97
-4.97,5.96,-0.23,0.58,0.28,-1.01
