ax,ay,az,gx,gy,gz
0.78,1.66,2.38,-0.82,-3.55,-0.49
0.77,-0.71,-2.56,-0.11,-3.0,-0.75
-0.6,-0.33,1.32,0.35,-3.01,-0.95
-4.88,1.44,1.74,-0.1,-3.75,-1.85
-9.16,-0.78,0.05,-0.22,-4.37,-1.66
-9.02,-0.94,-2.72,-0.04,-4.37,-1.91
-9.66,-0.83,-4.44,0.02,-4.37,-2.74
-12.38,-0.6,-6.75,-0.15,-4.37,-4.04
-15.97,1.3,-10.24,-0.03,-4.37,-4.37
-17.79,4.56,-15.37,0.44,-4.37,-4.37
-16.76,6.22,-17.1,1.22,-4.37,-4.37
-15.95,8.8,-17.36,1.05,-4.37,-4.37
-19.61,13.89,-19.58,0.47,-4.37,-4.37
-18.04,15.63,-19.61,0.64,-4.37,-4.37
-13.39,15.47,-19.61,1.95,-4.06,-3.23
-10.65,16.89,-19.61,3.21,-2.47,-2.45
-5.76,19.61,-19.61,3.11,-1.54,-1.4
1.97,19.61,-19.61,1.94,-0.65,-0.72
4.65,19.61,-19.61,0.51,0.99,0.0
2.13,19.61,-19.61,-0.95,3.31,0.78
