ax,ay,az,gx,gy,gz
1.3,3.79,2.57,-0.84,-2.35,0.93
-0.17,2.84,-0.23,-0.43,-2.37,1.28
1.38,-0.41,0.83,-0.2,-1.99,0.16
-0.34,1.61,0.79,-0.33,-1.87,0.04
-3.34,2.1,2.97,-0.72,-2.53,-0.57
-0.53,2.66,1.14,-1.17,-4.37,0.02
-5.04,0.42,0.17,-1.3,-4.37,-0.85
-6.99,2.02,-0.23,-1.79,-4.37,-1.72
-9.95,2.44,-3.04,-2.08,-4.37,-2.48
-11.35,2.95,-6.52,-1.77,-4.37,-3.14
-12.64,3.71,-9.52,-1.07,-4.37,-3.55
-12.5,4.47,-12.72,-0.3,-4.37,-3.26
-12.58,3.31,-13.46,0.88,-4.37,-3.72
-13.93,4.83,-13.73,1.89,-4.37,-4.02
-16.63,6.55,-16.21,2.49,-4.37,-3.98
-17.91,9.41,-19.34,2.19,-4.37,-3.87
-14.17,12.45,-19.61,1.07,-4.37,-3.7
-8.73,13.79,-19.61,-0.26,-4.37,-3.97
-3.96,12.47,-19.61,-0.41,-4.37,-3.83
-3.64,11.2,-19.61,0.87,-4.27,-3.58
