ax,ay,az,gx,gy,gz
12.68,-7.16,-5.3,2.26,0.83,-1.96
-11.94,-6.13,6.51,1.29,0.57,-2.05
-8.22,-11.13,7.99,-0.4,-0.56,-3.8
-15.36,-13.58,8.53,-0.74,-1.33,-4.37
-17.93,-19.61,4.92,0.36,-1.28,-4.37
-15.14,-8.72,-3.64,1.17,0.57,-4.37
-19.61,7.64,-7.47,0.09,2.11,-4.37
-19.61,15.43,-14.6,-0.14,2.51,-4.37
-7.77,19.61,-19.61,4.37,2.84,-4.37
4.73,19.61,-19.61,4.37,2.75,-4.37
19.61,19.61,-19.61,4.37,1.68,-4.37
19.61,19.61,-19.61,2.38,2.29,-3.1
19.61,19.61,-19.61,3.06,4.37,0.13
19.61,19.61,-19.61,3.71,4.37,2.08
11.84,19.61,-19.61,2.97,4.37,3.12
2.77,19.61,-19.61,1.96,4.37,3.57
1.76,19.61,-19.61,1.27,4.37,3.59
-4.61,19.61,-19.61,0.4,4.37,4.37
-12.06,19.61,-19.61,-0.11,4.37,4.37
