ax,ay,az,gx,gy,gz
14.83,8.83,-19.61,1.02,0.04,0.19
18.96,10.68,-19.61,0.77,1.38,0.28
17.77,11.64,-19.61,-0.04,2.86,-0.01
15.85,15.07,-19.61,-0.58,3.76,0.48
15.66,16.31,-19.61,-0.05,4.37,1.4
11.69,16.09,-19.61,0.94,4.37,1.81
4.5,14.04,-19.61,0.15,4.37,1.13
-2.13,11.86,-19.61,-1.0,4.37,0.79
-7.74,10.06,-19.61,-1.68,4.37,0.86
-11.41,8.63,-19.61,-2.24,4.37,1.25
-11.99,6.58,-19.61,-2.8,4.37,1.38
-12.41,3.64,-19.61,-2.66,4.37,1.63
-13.64,1.12,-16.52,-1.73,4.37,1.86
-15.47,-1.47,-9.71,-0.52,4.37,2.07
-17.39,-1.41,-6.03,-0.01,4.37,2.12
-14.08,0.03,-4.83,-0.38,2.82,1.68
-11.57,-0.08,-5.37,-0.91,1.99,1.26
-10.58,-1.14,-4.84,-0.88,1.76,0.88
-9.99,-1.13,-3.26,-0.22,1.37,0.88
