ax,ay,az,gx,gy,gz
-0.48,4.58,-12.79,1.38,-3.68,0.26
-2.98,4.38,-12.89,1.05,-4.37,0.04
-1.03,4.25,-15.08,0.28,-4.37,-0.09
2.67,2.64,-13.55,-0.62,-3.34,-0.85
-0.34,2.26,-10.94,-0.87,-2.99,-1.38
-0.1,1.18,-12.98,-0.14,-3.86,-0.86
2.99,2.11,-15.0,0.6,-3.51,-0.73
4.18,2.47,-14.91,0.34,-2.61,-1.19
5.1,3.41,-13.85,-0.59,-2.17,-1.91
6.46,3.17,-16.27,-1.03,-1.94,-2.3
7.85,4.0,-19.61,0.09,-1.01,-2.12
8.43,5.84,-19.61,1.39,0.51,-1.69
7.71,7.95,-19.61,1.67,2.01,-1.65
3.86,10.39,-19.61,1.01,2.99,-1.6
-0.15,12.53,-19.61,-0.19,3.7,-1.34
-3.95,14.68,-19.61,-1.42,4.37,-1.0
-7.63,15.06,-19.61,-2.42,4.37,-0.73
-12.72,14.36,-19.61,-2.86,4.37,-0.15
-14.59,11.0,-19.61,-2.41,4.37,0.36
-15.55,10.59,-19.61,-2.04,4.37,0.84
